,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
1947,GO_Biological_Process_2025,Negative Regulation of Potassium Ion Transmembrane Transport (GO:1901380),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,CAV3
1948,GO_Biological_Process_2025,Negative Regulation of Potassium Ion Transport (GO:0043267),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,CAV3
1949,GO_Biological_Process_2025,Negative Regulation of Purine Nucleotide Catabolic Process (GO:0033122),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,FBP1
1950,GO_Biological_Process_2025,Negative Regulation of Response to Cytokine Stimulus (GO:0060761),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PALM3
1951,GO_Biological_Process_2025,Negative Regulation of Ubiquitin-Protein Transferase Activity (GO:0051444),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,USP44
1952,GO_Biological_Process_2025,Neutrophil Activation Involved in Immune Response (GO:0002283),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,LILRA2
1953,GO_Biological_Process_2025,Nicotinamide Riboside Metabolic Process (GO:0046495),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,SLC5A8
1954,GO_Biological_Process_2025,Nodal Signaling Pathway (GO:0038092),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,CITED2
1955,GO_Biological_Process_2025,Omega-Hydroxylase P450 Pathway (GO:0097267),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,CYP4A11
1956,GO_Biological_Process_2025,Phagosome-Lysosome Fusion (GO:0090385),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,SYT7
1957,GO_Biological_Process_2025,Phasic Smooth Muscle Contraction (GO:0014821),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,HTR2B
1958,GO_Biological_Process_2025,Polysaccharide Biosynthetic Process (GO:0000271),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,FUT9
1959,GO_Biological_Process_2025,Positive Regulation of B Cell Differentiation (GO:0045579),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,IL2
1960,GO_Biological_Process_2025,Positive Regulation of Execution Phase of Apoptosis (GO:1900119),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,DLC1
1961,GO_Biological_Process_2025,Positive Regulation of Platelet Aggregation (GO:1901731),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,IL6ST
1962,GO_Biological_Process_2025,Positive Regulation of Protein Depolymerization (GO:1901881),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,VIL1
1963,GO_Biological_Process_2025,Positive Regulation of Pseudopodium Assembly (GO:0031274),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PROC
1964,GO_Biological_Process_2025,Positive Regulation of Triglyceride Biosynthetic Process (GO:0010867),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PLIN5
1965,GO_Biological_Process_2025,Protein K29-linked Ubiquitination (GO:0035519),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,RNF186
1966,GO_Biological_Process_2025,Protein Localization to Endosome (GO:0036010),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,NRP1
1967,GO_Biological_Process_2025,Protein Localization to Kinetochore (GO:0034501),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,KCNN4
1968,GO_Biological_Process_2025,Regulation of TORC2 Signaling (GO:1903939),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,DEPTOR
1969,GO_Biological_Process_2025,Regulation of Axon Regeneration (GO:0048679),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,FIGNL2
1970,GO_Biological_Process_2025,Regulation of Cardiac Muscle Cell Apoptotic Process (GO:0010665),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,LTK
1971,GO_Biological_Process_2025,Regulation of Cell Activation (GO:0050865),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,LILRA2
1972,GO_Biological_Process_2025,Regulation of Cell Communication by Electrical Coupling Involved in Cardiac Conduction (GO:1901844),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PDE4D
1973,GO_Biological_Process_2025,Regulation of Dopamine Secretion (GO:0014059),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,SYT12
1974,GO_Biological_Process_2025,Regulation of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,GPRC5A
1975,GO_Biological_Process_2025,Regulation of Leukocyte Cell-Cell Adhesion (GO:1903037),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,FUT9
1976,GO_Biological_Process_2025,Regulation of Leukocyte Tethering or Rolling (GO:1903236),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,FUT9
1977,GO_Biological_Process_2025,Regulation of Mesenchymal Cell Proliferation (GO:0010464),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,TGFBR2
1978,GO_Biological_Process_2025,Regulation of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PRODH
1979,GO_Biological_Process_2025,Regulation of Protein Localization to Centrosome (GO:1904779),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PROC
1980,GO_Biological_Process_2025,Regulation of Pseudopodium Assembly (GO:0031272),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,PROC
1981,GO_Biological_Process_2025,Regulation of Smooth Muscle Cell Differentiation (GO:0051150),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,MYOCD
1982,GO_Biological_Process_2025,Regulation of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,DSPP
1983,GO_Biological_Process_2025,Skeletal Muscle Fiber Development (GO:0048741),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,LMOD3
1984,GO_Biological_Process_2025,Skeletal Muscle Tissue Regeneration (GO:0043403),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,EYS
1985,GO_Biological_Process_2025,Sphingoid Metabolic Process (GO:0046519),1/11,0.5939590486050885,0.9702238311636964,0,0,1.171564885496183,0.6103207564980502,SPTLC3
1986,GO_Biological_Process_2025,Activin Receptor Signaling Pathway (GO:0032924),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,CITED2;TGFBR2
1987,GO_Biological_Process_2025,Carboxylic Acid Catabolic Process (GO:0046395),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,PON3;PON1
1988,GO_Biological_Process_2025,Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,AMHR2;RBPMS
1989,GO_Biological_Process_2025,Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,LPL;TXNIP
1990,GO_Biological_Process_2025,Dopaminergic Neuron Differentiation (GO:0071542),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,NR4A2;FOXA2
1991,GO_Biological_Process_2025,Lamellipodium Assembly (GO:0030032),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,SPEF1;RNASE1
1992,GO_Biological_Process_2025,Lymphocyte Proliferation (GO:0046651),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,MEF2C;CD40LG
1993,GO_Biological_Process_2025,Negative Chemotaxis (GO:0050919),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,SEMA3B;SEMA3E
1994,GO_Biological_Process_2025,Negative Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,GPRC5A;ITGA1
1995,GO_Biological_Process_2025,Negative Regulation of Interleukin-1 Beta Production (GO:0032691),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,CX3CR1;FFAR4
1996,GO_Biological_Process_2025,Non-Canonical NF-kappaB Signal Transduction (GO:0038061),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,TNFSF15;TLR3
1997,GO_Biological_Process_2025,Organophosphate Ester Transport (GO:0015748),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,SLC44A4;NPC2
1998,GO_Biological_Process_2025,Positive Regulation of D-glucose Import (GO:0046326),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,OCLN;ITLN1
1999,GO_Biological_Process_2025,Positive Regulation of Neutrophil Migration (GO:1902624),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,RNASE1;THBS4
2000,GO_Biological_Process_2025,Regulation of Cell Junction Assembly (GO:1901888),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,MEF2C;RAB17
2001,GO_Biological_Process_2025,Regulation of Protein Processing (GO:0070613),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,CCBE1;LRRK2
2002,GO_Biological_Process_2025,Regulation of Protein Targeting to Membrane (GO:0090313),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,KCNB1;SLC51B
2003,GO_Biological_Process_2025,Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,CCBE1;TNXB
2004,GO_Biological_Process_2025,Response to Glucocorticoid (GO:0051384),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,CALCR;GOLT1A
2005,GO_Biological_Process_2025,Zinc Ion Transport (GO:0006829),2/25,0.5958352472748375,0.9702238311636964,0,0,1.0186809841419202,0.5274639278484301,SLC30A2;SLC39A8
2006,GO_Biological_Process_2025,Positive Regulation of Growth (GO:0045927),6/79,0.5960328218994608,0.9702238311636964,0,0,0.962698114362144,0.498157326431865,SLC44A4;HPN;RFTN1;AGR2;PRSS2;IL2
2007,GO_Biological_Process_2025,MAPK Cascade (GO:0000165),9/119,0.5982173473610765,0.9732948574843808,0,0,0.95822483143455,0.4923370049610167,SBK2;MEF2C;ZDHHC9;MAP3K19;LRRK2;PRG2;HTR2B;CTSH;DUSP6
2008,GO_Biological_Process_2025,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238),3/39,0.6015404143175148,0.976836168085065,0,0,0.976167728237792,0.4961485290584826,RET;CD40LG;TNFSF15
2009,GO_Biological_Process_2025,Positive Regulation of Transferase Activity (GO:0051347),3/39,0.6015404143175148,0.976836168085065,0,0,0.976167728237792,0.4961485290584826,CIMAP3;AGTR1;PLAAT4
2010,GO_Biological_Process_2025,Regulation of Metal Ion Transport (GO:0010959),3/39,0.6015404143175148,0.976836168085065,0,0,0.976167728237792,0.4961485290584826,CASR;TF;NKAIN3
2011,GO_Biological_Process_2025,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557),27/355,0.6015899510826908,0.976836168085065,0,0,0.963684804215442,0.4897245826286366,MYOM1;CSF2;CITED2;HPN;SCX;PTPN22;RIMS1;CALCR;TTR;NKX2-1;AGR2;MBIP;CTSH;PPARGC1A;MEF2C;TESC;TNNC1;RAB27A;AZU1;NR0B2;BMP6;OCLN;NLRP12;CLDN3;SLC26A9;CDH15;TLR3
2012,GO_Biological_Process_2025,Negative Regulation of Signal Transduction (GO:0009968),21/277,0.6027290620834341,0.9779308246274436,0,0,0.9604316003543816,0.4862545137099119,CX3CR1;GDF15;HHIP;PALM3;KLK14;ARRB1;LILRA2;CXXC4;BMP5;NR4A2;ENTREP1;PTPRE;NLRP12;BPIFB1;GRB14;TCIM;CREB3L1;AGTR2;SMPDL3B;RGS7;TRABD2A
2013,GO_Biological_Process_2025,Regulation of Epithelial Cell Proliferation (GO:0050678),7/93,0.6041093424374631,0.9779308246274436,0,0,0.9533027413941608,0.4804646454441103,ERBB4;HPN;FGF18;GDF5;BMP6;EREG;BMP5
2014,GO_Biological_Process_2025,Protein Localization to Membrane (GO:0072657),15/199,0.606760263143826,0.9779308246274436,0,0,0.9545578221800524,0.4769176296368615,DPP10;PIGR;FYB2;NHERF2;CAV3;NHERF4;KCNB1;STXBP1;TESC;RFTN1;ATP1B1;EFR3B;FCHO2;CAPN3;RAMP1
2015,GO_Biological_Process_2025,Negative Regulation of Immune System Process (GO:0002683),4/53,0.6079802156338042,0.9779308246274436,0,0,0.9561790299293712,0.4758070559751252,BPIFB1;AMBP;SMPDL3B;LILRA2
2016,GO_Biological_Process_2025,Regulation of Microtubule Polymerization (GO:0031113),4/53,0.6079802156338042,0.9779308246274436,0,0,0.9561790299293712,0.4758070559751252,OCLN;CAV3;SLAIN1;RNASE1
2017,GO_Biological_Process_2025,Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279),4/53,0.6079802156338042,0.9779308246274436,0,0,0.9561790299293712,0.4758070559751252,P2RY6;PDE4D;CAPN3;CLIC2
2018,GO_Biological_Process_2025,Regulation of Smoothened Signaling Pathway (GO:0008589),4/53,0.6079802156338042,0.9779308246274436,0,0,0.9561790299293712,0.4758070559751252,HHIP;IHH;ARMC9;DCDC2
2019,GO_Biological_Process_2025,Dephosphorylation (GO:0016311),8/107,0.6115434654206262,0.9779308246274436,0,0,0.946358150192016,0.4653898343254508,DUSP4;PTPRE;PTPRB;PTPRN2;DUSP13B;PTPN22;FBP1;MTMR7
2020,GO_Biological_Process_2025,Negative Regulation of Cell Adhesion (GO:0007162),5/67,0.6144428971825567,0.9779308246274436,0,0,0.9445461652402896,0.4600310842008886,MUC1;FZD4;KNG1;MUC21;RND1
2021,GO_Biological_Process_2025,Blood Vessel Endothelial Cell Migration (GO:0043534),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,NRP1;KDR
2022,GO_Biological_Process_2025,Establishment or Maintenance of Apical/Basal Cell Polarity (GO:0035088),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,PARD6B;FOXJ1
2023,GO_Biological_Process_2025,Glutamine Family Amino Acid Metabolic Process (GO:0009064),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,GOLT1A;PRODH
2024,GO_Biological_Process_2025,Negative Regulation of Lipid Biosynthetic Process (GO:0051055),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,CEACAM1;BMP5
2025,GO_Biological_Process_2025,Negative Regulation of Macroautophagy (GO:0016242),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,LRRK2;QSOX1
2026,GO_Biological_Process_2025,Negative Regulation of Protein Localization to Nucleus (GO:1900181),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,TRIM40;CLDN18
2027,GO_Biological_Process_2025,Positive Regulation of ERBB Signaling Pathway (GO:1901186),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,AGR2;ADRA2A
2028,GO_Biological_Process_2025,Positive Regulation of Rho Protein Signal Transduction (GO:0035025),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,ARRB1;RNASE1
2029,GO_Biological_Process_2025,Positive Regulation of mRNA Processing (GO:0050685),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,CELF3;CELF4
2030,GO_Biological_Process_2025,Protein Exit From Endoplasmic Reticulum (GO:0032527),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,CFAP73;MAP1LC3C
2031,GO_Biological_Process_2025,Regulation of Actin Polymerization or Depolymerization (GO:0008064),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,ARHGAP40;DAAM2
2032,GO_Biological_Process_2025,Regulation of Cytoplasmic Translation (GO:2000765),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,LIN28A;NMNAT2
2033,GO_Biological_Process_2025,Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902235),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,LRRK2;CREB3L1
2034,GO_Biological_Process_2025,Regulation of Fatty Acid Biosynthetic Process (GO:0042304),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,CEACAM1;PDK4
2035,GO_Biological_Process_2025,Regulation of Platelet Aggregation (GO:0090330),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,CEACAM1;IL6ST
2036,GO_Biological_Process_2025,tRNA Metabolic Process (GO:0006399),2/26,0.6175025400601893,0.9779308246274436,0,0,0.9761828983662212,0.4705905369008802,SLFN13;ANG
2037,GO_Biological_Process_2025,Negative Regulation of Cell Growth (GO:0030308),9/121,0.6184626348756486,0.9779308246274436,0,0,0.9410109152356596,0.4521731548496933,CDA;NPR1;CDHR2;JADE1;TRIM46;SCGB3A1;HNF1A;AGTR2;FBP1
2038,GO_Biological_Process_2025,Carbohydrate Catabolic Process (GO:0016052),3/40,0.6189600210699931,0.9779308246274436,0,0,0.949733172663109,0.4556008639972073,HKDC1;TAC4;ENO3
2039,GO_Biological_Process_2025,Negative Regulation of Cell-Cell Adhesion (GO:0022408),3/40,0.6189600210699931,0.9779308246274436,0,0,0.949733172663109,0.4556008639972073,PRG2;BMP6;MUC21
2040,GO_Biological_Process_2025,Negative Regulation of Sequestering of Calcium Ion (GO:0051283),3/40,0.6189600210699931,0.9779308246274436,0,0,0.949733172663109,0.4556008639972073,GP9;HTR2B;PLCH1
2041,GO_Biological_Process_2025,Regulation of T Cell Receptor Signaling Pathway (GO:0050856),3/40,0.6189600210699931,0.9779308246274436,0,0,0.949733172663109,0.4556008639972073,CEACAM1;PTPN22;KCNN4
2042,GO_Biological_Process_2025,Positive Regulation of JNK Cascade (GO:0046330),6/81,0.6207279268690264,0.9779308246274436,0,0,0.9369240587109126,0.4467838684048735,UNC5CL;NRK;MBIP;BIRC7;EDA2R;TLR3
2043,GO_Biological_Process_2025,Wound Healing (GO:0042060),6/81,0.6207279268690264,0.9779308246274436,0,0,0.9369240587109126,0.4467838684048735,SYT12;MYOZ1;ANO5;SYT7;EREG;DSPP
2044,GO_Biological_Process_2025,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),4/54,0.6229174711059625,0.9779308246274436,0,0,0.937004461440408,0.443522852824665,GPM6A;LRRK2;NYAP2;MNX1
2045,GO_Biological_Process_2025,T-helper Cell Lineage Commitment (GO:0002295),1/12,0.6259116480857008,0.9779308246274436,0,0,1.06500115660421,0.4990020905890641,IL6ST
